"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"2PZ88MQU6L5OQ40N81OXCAIJK66CVH","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2RAT3HVWAVKILBBOXCS7AZ992G0FNL","A771BLWJLMWYY","Submitted","Tue Dec 11 15:58:11 GMT 2012","Tue Dec 11 15:58:23 GMT 2012","Tue Dec 18 07:58:23 PST 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","EDA","663876","Economic history of Portugal","LAU_ET_AL","40","EOG Resources","portuguese","percent","portugal","public","government","trade","economic","economy","gdp","century","cts","march","april","record","dividend","div","prior","stock","pay","qtly","","1"
"2YGW2GTP9RA77EKR8G0Y0OF75ICUPO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","20M8Y1THV8ERO7WYUU9M7SM5WEAN0O","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:42:12 GMT 2012","Tue Dec 11 15:42:20 GMT 2012","Tue Dec 18 07:42:20 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","34","Billion","EDA","2433409","Subprime mortgage crisis","pct","billion","year","february","january","rose","march","mln","dlrs","fell","mortgage","financial","crisis","banks","mortgages","credit","trillion","loans","market","housing","","2"
"2YGW2GTP9RA77EKR8G0Y0OF75ICUPO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2CQU98JHSTLBIUOKIT0IWBJEVQ8QE1","A1VKHE5L6QVFUV","Submitted","Tue Dec 11 15:59:26 GMT 2012","Tue Dec 11 15:59:35 GMT 2012","Tue Dec 18 07:59:35 PST 2012","","","","9","100% (7/7)","0% (0/0)","0% (0/0)","LAU_ET_AL","34","Billion","EDA","2433409","Subprime mortgage crisis","pct","billion","year","february","january","rose","march","mln","dlrs","fell","mortgage","financial","crisis","banks","mortgages","credit","trillion","loans","market","housing","","2"
"2YGW2GTP9RA77EKR8G0Y0OF75ICUPO","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2UIW618N46UXUL19C73E1NDSZSFOQ4","A1C9B28BX0QS3W","Submitted","Tue Dec 11 16:01:12 GMT 2012","Tue Dec 11 16:01:23 GMT 2012","Tue Dec 18 08:01:23 PST 2012","","","","11","100% (215/215)","100% (215/215)","100% (185/185)","LAU_ET_AL","34","Billion","EDA","2433409","Subprime mortgage crisis","pct","billion","year","february","january","rose","march","mln","dlrs","fell","mortgage","financial","crisis","banks","mortgages","credit","trillion","loans","market","housing","","2"
"24SB6BFMFFOYDRH60T6DOESC5QNXKI","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2ORZ2MIKMN9UNYX3AIKW4XI34TR9Q9","AAPB49CQXBACN","Submitted","Tue Dec 11 15:43:31 GMT 2012","Tue Dec 11 15:44:35 GMT 2012","Tue Dec 18 07:44:35 PST 2012","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","EDA","663876","Economic history of Portugal","LAU_ET_AL","68","Yen","portuguese","percent","portugal","public","government","trade","economic","economy","gdp","century","stg","market","mln","bank","japan","yen","japanese","london","tokyo","futures","","1"
"24SB6BFMFFOYDRH60T6DOESC5QNXKI","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2UUJE1M7PKK900KBV91C84LZ9OEYRO","A1TC5SGERH01OT","Submitted","Tue Dec 11 15:57:36 GMT 2012","Tue Dec 11 15:58:20 GMT 2012","Tue Dec 18 07:58:20 PST 2012","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","EDA","663876","Economic history of Portugal","LAU_ET_AL","68","Yen","portuguese","percent","portugal","public","government","trade","economic","economy","gdp","century","stg","market","mln","bank","japan","yen","japanese","london","tokyo","futures","","1"
"24SB6BFMFFOYDRH60T6DOESC5QNXKI","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2WR9O9Z6KW4Z1JNMO1ILNQ0OZMN4D2","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:29:24 GMT 2012","Tue Dec 11 15:35:32 GMT 2012","Tue Dec 18 07:35:32 PST 2012","","","","368","0% (0/0)","0% (0/0)","0% (0/0)","EDA","663876","Economic history of Portugal","LAU_ET_AL","68","Yen","portuguese","percent","portugal","public","government","trade","economic","economy","gdp","century","stg","market","mln","bank","japan","yen","japanese","london","tokyo","futures","","1"
"2F5J92NJKM05QV7Y1RPWAGTPEQ09ER","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","20QN5F3Q0JG587ASJ6PBC9F94RLGC2","A3NSQ31TWXF8Z6","Submitted","Tue Dec 11 15:36:26 GMT 2012","Tue Dec 11 15:36:42 GMT 2012","Tue Dec 18 07:36:42 PST 2012","","","","16","100% (72/72)","0% (0/0)","0% (0/0)","LAU_ET_AL","27","Comcast","EDA","2996016","History of private equity and venture capital","corp","dlrs","company","mln","march","unit","acquisition","sale","agreement","sell","equity","private","capital","venture","firms","market","companies","investment","buyout","leveraged","","2"
"2F5J92NJKM05QV7Y1RPWAGTPEQ09ER","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","24PFCD45XCET2MGS0U9NBTGPGZ5ZXE","A1TC5SGERH01OT","Submitted","Tue Dec 11 16:04:07 GMT 2012","Tue Dec 11 16:04:48 GMT 2012","Tue Dec 18 08:04:48 PST 2012","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","27","Comcast","EDA","2996016","History of private equity and venture capital","corp","dlrs","company","mln","march","unit","acquisition","sale","agreement","sell","equity","private","capital","venture","firms","market","companies","investment","buyout","leveraged","","2"
"2F5J92NJKM05QV7Y1RPWAGTPEQ09ER","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2QCPEIB9BAWL7VLUXFMX2D3M5QKY1S","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:52:12 GMT 2012","Tue Dec 11 15:52:32 GMT 2012","Tue Dec 18 07:52:32 PST 2012","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","27","Comcast","EDA","2996016","History of private equity and venture capital","corp","dlrs","company","mln","march","unit","acquisition","sale","agreement","sell","equity","private","capital","venture","firms","market","companies","investment","buyout","leveraged","","2"
"29D7WGKCCVLLILY8AW8AXQ4CEMH4U8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","218NTBJ3MMDXKODCUGTKPB9MPWHXB4","AAPB49CQXBACN","Submitted","Tue Dec 11 15:47:43 GMT 2012","Tue Dec 11 16:21:03 GMT 2012","Tue Dec 18 08:21:03 PST 2012","","","","2000","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3074625","Value-form","LAU_ET_AL","26","Port of Tianjin","money","form","economic","price","commodity","prices","theory","trade","labour","exchange","union","strike","workers","march","port","spokesman","today","week","ships","government","","2"
"29D7WGKCCVLLILY8AW8AXQ4CEMH4U8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2RHCGJ2D21O3BELM7TGP0I2KADHC6V","A3SRGGHKD6IZ74","Submitted","Tue Dec 11 15:30:11 GMT 2012","Tue Dec 11 15:30:38 GMT 2012","Tue Dec 18 07:30:38 PST 2012","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3074625","Value-form","LAU_ET_AL","26","Port of Tianjin","money","form","economic","price","commodity","prices","theory","trade","labour","exchange","union","strike","workers","march","port","spokesman","today","week","ships","government","","1"
"29D7WGKCCVLLILY8AW8AXQ4CEMH4U8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2UFQY2RCJK63E428O1RK2IAQLIG5UL","A1C9B28BX0QS3W","Submitted","Tue Dec 11 16:00:10 GMT 2012","Tue Dec 11 16:00:20 GMT 2012","Tue Dec 18 08:00:20 PST 2012","","","","10","100% (215/215)","100% (215/215)","100% (185/185)","EDA","3074625","Value-form","LAU_ET_AL","26","Port of Tianjin","money","form","economic","price","commodity","prices","theory","trade","labour","exchange","union","strike","workers","march","port","spokesman","today","week","ships","government","","1"
"29BLB3L0FBJ9XXZOLTIE3E5RUQSXLL","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","28URCJK63ZVEIQF5R49AY9JLHQY8XI","A1TC5SGERH01OT","Submitted","Tue Dec 11 16:01:43 GMT 2012","Tue Dec 11 16:02:07 GMT 2012","Tue Dec 18 08:02:07 PST 2012","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","3883077","Barge","LAU_ET_AL","48","Hyperinflation","oregon","state","game","win","yard","yards","washington","lead","left","states","dollar","yen","bank","currency","rates","exchange","japan","west","marks","central","","2"
"29BLB3L0FBJ9XXZOLTIE3E5RUQSXLL","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2ABG5TYMNCWYQDXKG2JSPX11VNHNJW","A3NSQ31TWXF8Z6","Submitted","Tue Dec 11 15:56:50 GMT 2012","Tue Dec 11 15:57:03 GMT 2012","Tue Dec 18 07:57:03 PST 2012","","","","13","100% (72/72)","0% (0/0)","0% (0/0)","RANDOM","3883077","Barge","LAU_ET_AL","48","Hyperinflation","oregon","state","game","win","yard","yards","washington","lead","left","states","dollar","yen","bank","currency","rates","exchange","japan","west","marks","central","","2"
"29BLB3L0FBJ9XXZOLTIE3E5RUQSXLL","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2VNWJ5OPB0YVV8W3T627MP9UF0TX51","AAPB49CQXBACN","Submitted","Tue Dec 11 15:19:45 GMT 2012","Tue Dec 11 15:29:35 GMT 2012","Tue Dec 18 07:29:35 PST 2012","","","","590","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","3883077","Barge","LAU_ET_AL","48","Hyperinflation","oregon","state","game","win","yard","yards","washington","lead","left","states","dollar","yen","bank","currency","rates","exchange","japan","west","marks","central","","2"
"2OKJENLVWJ5O4KO32QQ86MWBCDFS0Z","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","209M8JIA0RYNYIQSQUD0DBMJ5TC05D","A1VKHE5L6QVFUV","Submitted","Tue Dec 11 15:54:48 GMT 2012","Tue Dec 11 15:54:52 GMT 2012","Tue Dec 18 07:54:52 PST 2012","","","","4","100% (7/7)","0% (0/0)","0% (0/0)","LAU_ET_AL","85","Cocoa","EDA","1858293","History of agriculture in the People's Republic of China","coffee","brazil","prices","cocoa","price","producers","international","export","market","buffer","production","agricultural","percent","china","output","rural","million","land","tons","grain","","2"
"2OKJENLVWJ5O4KO32QQ86MWBCDFS0Z","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","20SONNVRH1KH3I2LYLY6VV9LWVZOXY","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:29:20 GMT 2012","Tue Dec 11 15:35:16 GMT 2012","Tue Dec 18 07:35:16 PST 2012","","","","356","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","85","Cocoa","EDA","1858293","History of agriculture in the People's Republic of China","coffee","brazil","prices","cocoa","price","producers","international","export","market","buffer","production","agricultural","percent","china","output","rural","million","land","tons","grain","","1"
"2OKJENLVWJ5O4KO32QQ86MWBCDFS0Z","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2HWJ79KQW6182DUZ4P3DC5XCQSGJLP","A1C9B28BX0QS3W","Submitted","Tue Dec 11 15:37:58 GMT 2012","Tue Dec 11 15:38:21 GMT 2012","Tue Dec 18 07:38:21 PST 2012","","","","23","100% (215/215)","100% (215/215)","100% (185/185)","LAU_ET_AL","85","Cocoa","EDA","1858293","History of agriculture in the People's Republic of China","coffee","brazil","prices","cocoa","price","producers","international","export","market","buffer","production","agricultural","percent","china","output","rural","million","land","tons","grain","","2"
"2S5FSVGULF39K1KBUQSF03NYSI1N9U","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2AGNNVRH1KHOON4WIHXN39LK86QPYN","A1C9B28BX0QS3W","Submitted","Tue Dec 11 15:47:14 GMT 2012","Tue Dec 11 15:47:35 GMT 2012","Tue Dec 18 07:47:35 PST 2012","","","","21","100% (215/215)","100% (215/215)","100% (185/185)","EDA","973582","Government procurement in the United States","LAU_ET_AL","48","Hyperinflation","government","contract","data","acquisition","contracting","contractor","technical","services","federal","commercial","dollar","yen","bank","currency","rates","exchange","japan","west","marks","central","","1"
"2S5FSVGULF39K1KBUQSF03NYSI1N9U","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2FMUKQOYGNIWGWGDVQR187SVS9JZHI","A2SV64D81OP5KG","Submitted","Tue Dec 11 15:29:01 GMT 2012","Tue Dec 11 15:29:18 GMT 2012","Tue Dec 18 07:29:18 PST 2012","","","","17","100% (7/7)","100% (7/7)","100% (4/4)","EDA","973582","Government procurement in the United States","LAU_ET_AL","48","Hyperinflation","government","contract","data","acquisition","contracting","contractor","technical","services","federal","commercial","dollar","yen","bank","currency","rates","exchange","japan","west","marks","central","","1"
"2S5FSVGULF39K1KBUQSF03NYSI1N9U","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:24 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:24 GMT 2012","","","2VJGNTBJ3MMDCE3UEXX2SHB9YCRAWU","AAPB49CQXBACN","Submitted","Tue Dec 11 15:48:47 GMT 2012","Tue Dec 11 16:24:05 GMT 2012","Tue Dec 18 08:24:05 PST 2012","","","","2118","0% (0/0)","0% (0/0)","0% (0/0)","EDA","973582","Government procurement in the United States","LAU_ET_AL","48","Hyperinflation","government","contract","data","acquisition","contracting","contractor","technical","services","federal","commercial","dollar","yen","bank","currency","rates","exchange","japan","west","marks","central","","2"
