"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.topicCount1","Input.run1","Input.topic1","Input.model1label","Input.topicCount2","Input.run2","Input.topic2","Input.model2label","Input.model1word0","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model1word11","Input.model1word12","Input.model1word13","Input.model1word14","Input.model1word15","Input.model1word16","Input.model1word17","Input.model1word18","Input.model1word19","Input.model2word0","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Input.model2word11","Input.model2word12","Input.model2word13","Input.model2word14","Input.model2word15","Input.model2word16","Input.model2word17","Input.model2word18","Input.model2word19","Answer.comment","Answer.example","Answer.model","Approve","Reject"
"2SLQ39Z0B6UT3FH9L5JT3RKGTMFMXQ","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","2JPBNVP3TVOKK33OCBP7YEOZRY0307","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:27:46 GMT 2012","Fri Nov 30 08:28:02 GMT 2012","Fri Dec 07 00:28:02 PST 2012","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","20","1","1","Prices","200","4","138","Norman Lamont, Baron Lamont of Lerwick","market","analysts","prices","price","traders","analyst","trading","futures","markets","today","dlrs","stock","york","higher","high","long","year","lower","added","buying","department","unemployment","commerce","march","adjusted","seasonally","washington","number","jobs","final","figure","basis","employment","revised","workforce","people","jobless","record","rate","set","","","2"
"2M38I9NZW6HEEFCJB0N71869KK9MWX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","2O8DHDM25L8IOWN1DR5ZEOE42WJFP1","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:48:12 GMT 2012","Fri Nov 30 08:48:35 GMT 2012","Fri Dec 07 00:48:35 PST 2012","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","20","1","11","Hyperinflation","50","4","30","Barranquilla","dollar","yen","bank","currency","japan","exchange","rates","west","marks","central","german","paris","rate","dealers","tokyo","baker","monetary","market","germany","bundesbank","beef","cattle","meat","food","italy","pork","ago","chicago","head","italian","lire","april","year","health","slaughter","march","hog","iowa","drug","week","","","2"
"2M38I9NZW6HEEFCJB0N71869KK9MWX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","2SL3HVWAVKI6HW7V9BY2799QT6IOGN","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:44:52 GMT 2012","Fri Nov 30 07:44:59 GMT 2012","Thu Dec 06 23:44:59 PST 2012","","","","7","100% (30/30)","100% (30/30)","100% (30/30)","20","1","11","Hyperinflation","50","4","30","Barranquilla","dollar","yen","bank","currency","japan","exchange","rates","west","marks","central","german","paris","rate","dealers","tokyo","baker","monetary","market","germany","bundesbank","beef","cattle","meat","food","italy","pork","ago","chicago","head","italian","lire","april","year","health","slaughter","march","hog","iowa","drug","week","","","1"
"2M38I9NZW6HEEFCJB0N71869KK9MWX","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","2TVNAB6BFMFF37MN0BKJNDGE4CDIVH","A3RJ8NZQ8BRTZM","Submitted","Fri Nov 30 09:06:57 GMT 2012","Fri Nov 30 09:07:18 GMT 2012","Fri Dec 07 01:07:18 PST 2012","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","20","1","11","Hyperinflation","50","4","30","Barranquilla","dollar","yen","bank","currency","japan","exchange","rates","west","marks","central","german","paris","rate","dealers","tokyo","baker","monetary","market","germany","bundesbank","beef","cattle","meat","food","italy","pork","ago","chicago","head","italian","lire","april","year","health","slaughter","march","hog","iowa","drug","week","","1001","1"
"2V99Y8TNKIMZ7VTPMRJ2WM0PKL29WL","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","258ULF395SW62PPKZDEYVJBYR1MRDP","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:47:45 GMT 2012","Fri Nov 30 07:47:52 GMT 2012","Thu Dec 06 23:47:52 PST 2012","","","","7","100% (30/30)","100% (30/30)","100% (30/30)","100","1","1","Rio Tinto Alcan","50","3","26","Tucows","san","aluminium","continental","francisco","march","aluminum","alcan","usa","bc","reute","mar","smelter","diego","corrects","primary","company","april","corrected","calif","corp","dlrs","mln","year","quarter","company","earnings","share","net","reported","results","sales","loss","income","expects","fiscal","operations","revenues","fourth","sees","operating","","","1"
"2V99Y8TNKIMZ7VTPMRJ2WM0PKL29WL","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","2JM8P9Y38TWWCRRX189M8JTASNHIZF","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:39:20 GMT 2012","Fri Nov 30 08:39:54 GMT 2012","Fri Dec 07 00:39:54 PST 2012","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","100","1","1","Rio Tinto Alcan","50","3","26","Tucows","san","aluminium","continental","francisco","march","aluminum","alcan","usa","bc","reute","mar","smelter","diego","corrects","primary","company","april","corrected","calif","corp","dlrs","mln","year","quarter","company","earnings","share","net","reported","results","sales","loss","income","expects","fiscal","operations","revenues","fourth","sees","operating","","","1"
"2V99Y8TNKIMZ7VTPMRJ2WM0PKL29WL","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","2X9MVHVKCJ01GTQCBTY9SQW6D8Z571","A3RJ8NZQ8BRTZM","Submitted","Fri Nov 30 08:51:10 GMT 2012","Fri Nov 30 08:51:59 GMT 2012","Fri Dec 07 00:51:59 PST 2012","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","100","1","1","Rio Tinto Alcan","50","3","26","Tucows","san","aluminium","continental","francisco","march","aluminum","alcan","usa","bc","reute","mar","smelter","diego","corrects","primary","company","april","corrected","calif","corp","dlrs","mln","year","quarter","company","earnings","share","net","reported","results","sales","loss","income","expects","fiscal","operations","revenues","fourth","sees","operating","","1001","1"
"2A3B3L0FBJ9I3K7JQ15VM5RPVS9MYW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","22KZVXX2Q45U9TET5QEI41NSKON8QZ","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:47:41 GMT 2012","Fri Nov 30 07:47:49 GMT 2012","Thu Dec 06 23:47:49 PST 2012","","","","8","100% (30/30)","100% (30/30)","100% (30/30)","50","3","13","Oper","200","2","112","Aegean","loss","mln","cts","net","dlrs","profit","shr","qtr","revs","oper","year","note","march","includes","gain","share","mths","avg","shrs","excludes","turkey","turkish","greece","greek","aegean","ankara","waters","athens","oil","papandreou","lira","minister","set","international","research","statement","sea","disputed","rights","prime","","","1"
"2A3B3L0FBJ9I3K7JQ15VM5RPVS9MYW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","2LVQ39Z0B6UT3FH9L5JT3RKG1W4MX3","A3RJ8NZQ8BRTZM","Submitted","Fri Nov 30 09:02:52 GMT 2012","Fri Nov 30 09:05:32 GMT 2012","Fri Dec 07 01:05:32 PST 2012","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","50","3","13","Oper","200","2","112","Aegean","loss","mln","cts","net","dlrs","profit","shr","qtr","revs","oper","year","note","march","includes","gain","share","mths","avg","shrs","excludes","turkey","turkish","greece","greek","aegean","ankara","waters","athens","oil","papandreou","lira","minister","set","international","research","statement","sea","disputed","rights","prime","","1001","1"
"2A3B3L0FBJ9I3K7JQ15VM5RPVS9MYW","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","2SSOUQIHPCGJHMQ6VDN55H0J1P306B","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:36:08 GMT 2012","Fri Nov 30 08:36:25 GMT 2012","Fri Dec 07 00:36:25 PST 2012","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","50","3","13","Oper","200","2","112","Aegean","loss","mln","cts","net","dlrs","profit","shr","qtr","revs","oper","year","note","march","includes","gain","share","mths","avg","shrs","excludes","turkey","turkish","greece","greek","aegean","ankara","waters","athens","oil","papandreou","lira","minister","set","international","research","statement","sea","disputed","rights","prime","","","2"
"2LTLYHVI44OSHT9ZFNEE7SBATVYX3L","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","26KBRI8IUB2Y9IWOO2KLJ3L0RBUH5E","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:47:47 GMT 2012","Fri Nov 30 08:48:00 GMT 2012","Fri Dec 07 00:48:00 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","200","3","2","Citigroup","10","2","1","Tonnes","mln","billion","profit","year","net","company","profits","earnings","dividend","operating","share","pct","results","parent","capital","turnover","previous","consolidated","tax","provisions","tonnes","mln","wheat","sugar","year","april","grain","export","march","corn","usda","crop","week","production","department","agriculture","nil","dlrs","exports","prices","","","2"
"2LTLYHVI44OSHT9ZFNEE7SBATVYX3L","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","2AGUQIHPCGJ2SBPTA6WXP0JP1SU71L","A3CJ3U84B1VDOU","Submitted","Fri Nov 30 09:03:28 GMT 2012","Fri Nov 30 09:03:37 GMT 2012","Fri Dec 07 01:03:37 PST 2012","","","","9","100% (7/7)","100% (7/7)","0% (0/0)","200","3","2","Citigroup","10","2","1","Tonnes","mln","billion","profit","year","net","company","profits","earnings","dividend","operating","share","pct","results","parent","capital","turnover","previous","consolidated","tax","provisions","tonnes","mln","wheat","sugar","year","april","grain","export","march","corn","usda","crop","week","production","department","agriculture","nil","dlrs","exports","prices","","","1"
"2LTLYHVI44OSHT9ZFNEE7SBATVYX3L","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","2Z7E4EGDHDM2KUWNGXQWEHEZIOLBLC","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:49:05 GMT 2012","Fri Nov 30 07:49:14 GMT 2012","Thu Dec 06 23:49:14 PST 2012","","","","9","100% (30/30)","100% (30/30)","100% (30/30)","200","3","2","Citigroup","10","2","1","Tonnes","mln","billion","profit","year","net","company","profits","earnings","dividend","operating","share","pct","results","parent","capital","turnover","previous","consolidated","tax","provisions","tonnes","mln","wheat","sugar","year","april","grain","export","march","corn","usda","crop","week","production","department","agriculture","nil","dlrs","exports","prices","","","1"
"23QJIA0RYNJ9HW7PTAWBUJTULOJ72P","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","28O2GTP9RA7SK5A6DJPSWF70VMOVQR","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:45:15 GMT 2012","Fri Nov 30 07:45:32 GMT 2012","Thu Dec 06 23:45:32 PST 2012","","","","17","100% (30/30)","100% (30/30)","100% (30/30)","10","3","1","Revs","50","2","6","Deregulation","mln","net","cts","loss","dlrs","shr","profit","qtr","revs","year","note","march","oper","avg","shrs","share","sales","mths","billion","includes","trade","bill","house","reagan","washington","administration","congress","gatt","senate","committee","yeutter","farm","imports","legislation","countries","march","united","year","lyng","agriculture","","","1"
"23QJIA0RYNJ9HW7PTAWBUJTULOJ72P","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","2FMUKQOYGNIWGWGDVQR187SVSA3HZM","A3CJ3U84B1VDOU","Submitted","Fri Nov 30 09:05:39 GMT 2012","Fri Nov 30 09:05:52 GMT 2012","Fri Dec 07 01:05:52 PST 2012","","","","13","100% (7/7)","100% (7/7)","0% (0/0)","10","3","1","Revs","50","2","6","Deregulation","mln","net","cts","loss","dlrs","shr","profit","qtr","revs","year","note","march","oper","avg","shrs","share","sales","mths","billion","includes","trade","bill","house","reagan","washington","administration","congress","gatt","senate","committee","yeutter","farm","imports","legislation","countries","march","united","year","lyng","agriculture","","","1"
"23QJIA0RYNJ9HW7PTAWBUJTULOJ72P","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:35 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:35 GMT 2012","","","2KL2D5NQYN5FIZOONFKYUNCWABF6A8","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:42:44 GMT 2012","Fri Nov 30 08:42:57 GMT 2012","Fri Dec 07 00:42:57 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","10","3","1","Revs","50","2","6","Deregulation","mln","net","cts","loss","dlrs","shr","profit","qtr","revs","year","note","march","oper","avg","shrs","share","sales","mths","billion","includes","trade","bill","house","reagan","washington","administration","congress","gatt","senate","committee","yeutter","farm","imports","legislation","countries","march","united","year","lyng","agriculture","","","1"
"21RRJ85OZIZEWVYFWWFOY5EWTN89XE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:36 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:36 GMT 2012","","","2CWE6AUBXHWSWG3QGJMB7WDRXXEY2R","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:22:57 GMT 2012","Fri Nov 30 08:23:10 GMT 2012","Fri Dec 07 00:23:10 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","200","2","61","Viacom","20","2","14","Billion","week","ended","money","viacom","previous","feb","texaco","banks","bank","average","supply","weekly","wednesday","daily","redstone","weeks","pennzoil","latest","period","cash","pct","billion","year","february","january","rose","march","mln","dlrs","fell","rise","december","surplus","trade","compared","deficit","month","figures","earlier","quarter","","","2"
"21RRJ85OZIZEWVYFWWFOY5EWTN89XE","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:36 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:36 GMT 2012","","","2JXSW6NG1FS327BOI861NZSZX29JXW","ASIT0OZZ9WRH2","Submitted","Fri Nov 30 09:00:48 GMT 2012","Fri Nov 30 09:05:41 GMT 2012","Fri Dec 07 01:05:41 PST 2012","","","","293","0% (0/0)","0% (0/0)","0% (0/0)","200","2","61","Viacom","20","2","14","Billion","week","ended","money","viacom","previous","feb","texaco","banks","bank","average","supply","weekly","wednesday","daily","redstone","weeks","pennzoil","latest","period","cash","pct","billion","year","february","january","rose","march","mln","dlrs","fell","rise","december","surplus","trade","compared","deficit","month","figures","earlier","quarter","","","2"
