"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"27L9Z0B6UTO68D20Z3MRSGPWXVIOZD","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","2KNKI62NJQ21MBNEG086JKLC7DMMU8","A2M5IB358XWASL","Submitted","Tue Dec 11 05:33:28 GMT 2012","Tue Dec 11 05:33:35 GMT 2012","Mon Dec 17 21:33:35 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","28","Choctaw","EDA","450599","William Fitzwilliam, 4th Earl Fitzwilliam","states","lands","indian","land","made","indians","great","construction","territory","tribes","lord","wrote","government","ireland","burke","country","duke","fox","support","portland","","2"
"27L9Z0B6UTO68D20Z3MRSGPWXVIOZD","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","2O41PC6SK9RJNEC4P95HUAAPYN02QT","A1HV2V9M87ZTM9","Submitted","Tue Dec 11 05:37:19 GMT 2012","Tue Dec 11 05:37:42 GMT 2012","Mon Dec 17 21:37:42 PST 2012","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","28","Choctaw","EDA","450599","William Fitzwilliam, 4th Earl Fitzwilliam","states","lands","indian","land","made","indians","great","construction","territory","tribes","lord","wrote","government","ireland","burke","country","duke","fox","support","portland","","1"
"2MCUKQOYGNIWGWGDVQR187SVL94ZH0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","2CKEIUUU00OQZTY9PSJ802U2I7ATTO","A771BLWJLMWYY","Submitted","Tue Dec 11 05:32:15 GMT 2012","Tue Dec 11 05:32:25 GMT 2012","Mon Dec 17 21:32:25 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1573142","Capital, Volume I","RANDOM","303012","United Nations Fact Finding Mission on the Gaza Conflict","labor","commodity","marx","money","commodities","form","surplus","exchange","capitalist","capital","god","christ","faith","life","lord","fall","things","death","christians","christian","","2"
"2MCUKQOYGNIWGWGDVQR187SVL94ZH0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","2FD8I9NZW6HEEFCJB0N71869STWWMG","A2M5IB358XWASL","Submitted","Tue Dec 11 05:27:01 GMT 2012","Tue Dec 11 05:27:04 GMT 2012","Mon Dec 17 21:27:04 PST 2012","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1573142","Capital, Volume I","RANDOM","303012","United Nations Fact Finding Mission on the Gaza Conflict","labor","commodity","marx","money","commodities","form","surplus","exchange","capitalist","capital","god","christ","faith","life","lord","fall","things","death","christians","christian","","1"
"2MCUKQOYGNIWGWGDVQR187SVL94ZH0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","2V33L0FBJ9IOQS2OYOMEDRPRELBNZY","A1TC5SGERH01OT","Submitted","Tue Dec 11 05:39:25 GMT 2012","Tue Dec 11 05:40:41 GMT 2012","Mon Dec 17 21:40:41 PST 2012","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1573142","Capital, Volume I","RANDOM","303012","United Nations Fact Finding Mission on the Gaza Conflict","labor","commodity","marx","money","commodities","form","surplus","exchange","capitalist","capital","god","christ","faith","life","lord","fall","things","death","christians","christian","","2"
"2QC8P9Y38TWWCRRX189M8JTALMJZIT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","25GK5UFJ51Y75NC4M8HS9CSTYNQ8BP","A2M5IB358XWASL","Submitted","Tue Dec 11 05:20:46 GMT 2012","Tue Dec 11 05:20:54 GMT 2012","Mon Dec 17 21:20:54 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","4189797","Outline of the United Nations","LAU_ET_AL","21","Switchblade","debt","ceiling","congress","treasury","budget","government","federal","states","spending","united","states","government","law","united","people","constitution","power","state","laws","congress","","2"
"2QC8P9Y38TWWCRRX189M8JTALMJZIT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","2CI45UUKQOYG2RK6U2ZOO010JR5EW9","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:04:57 GMT 2012","Tue Dec 11 05:05:26 GMT 2012","Mon Dec 17 21:05:26 PST 2012","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","4189797","Outline of the United Nations","LAU_ET_AL","21","Switchblade","debt","ceiling","congress","treasury","budget","government","federal","states","spending","united","states","government","law","united","people","constitution","power","state","laws","congress","","1"
"2QC8P9Y38TWWCRRX189M8JTALMJZIT","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","2VCH1Q6SVQ8HNHAV1GC5WBVCU01M3Z","A216OOI5USLFRB","Submitted","Tue Dec 11 05:05:28 GMT 2012","Tue Dec 11 05:05:36 GMT 2012","Mon Dec 17 21:05:36 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","4189797","Outline of the United Nations","LAU_ET_AL","21","Switchblade","debt","ceiling","congress","treasury","budget","government","federal","states","spending","united","states","government","law","united","people","constitution","power","state","laws","congress","","1"
"2GRRNDWIOV1SM1B8K37U93YD470WH7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","20AHPCGJ2D213CKA4RRJXPSIEJ94AJ","A1HV2V9M87ZTM9","Submitted","Tue Dec 11 05:31:24 GMT 2012","Tue Dec 11 05:31:34 GMT 2012","Mon Dec 17 21:31:34 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1235666","International reactions to the 2006 Lebanon War","LAU_ET_AL","7","Kriegsmarine","israel","israeli","lebanon","july","hezbollah","minister","foreign","support","conflict","lebanese","war","navy","army","military","naval","officers","men","force","ships","vessels","","1"
"2GRRNDWIOV1SM1B8K37U93YD470WH7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","21JLFQ0ONNVRWA8MVJ5GZB76ZUJTKI","A2M5IB358XWASL","Submitted","Tue Dec 11 05:28:50 GMT 2012","Tue Dec 11 05:28:57 GMT 2012","Mon Dec 17 21:28:57 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1235666","International reactions to the 2006 Lebanon War","LAU_ET_AL","7","Kriegsmarine","israel","israeli","lebanon","july","hezbollah","minister","foreign","support","conflict","lebanese","war","navy","army","military","naval","officers","men","force","ships","vessels","","1"
"2GRRNDWIOV1SM1B8K37U93YD470WH7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","2AGUQIHPCGJ2SBPTA6WXP0JP1RT17C","A771BLWJLMWYY","Submitted","Tue Dec 11 05:24:02 GMT 2012","Tue Dec 11 05:24:17 GMT 2012","Mon Dec 17 21:24:17 PST 2012","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1235666","International reactions to the 2006 Lebanon War","LAU_ET_AL","7","Kriegsmarine","israel","israeli","lebanon","july","hezbollah","minister","foreign","support","conflict","lebanese","war","navy","army","military","naval","officers","men","force","ships","vessels","","1"
"2KR5SW6NG1FSIWMSQLPF9FZS4KFWI0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","23EOFXRDS4ICGNMIU7AFU11AEH6UX0","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:34:27 GMT 2012","Tue Dec 11 05:34:36 GMT 2012","Mon Dec 17 21:34:36 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","34","Navy","EDA","1466114","Human rights in the Democratic Republic of the Congo","navy","army","war","indian","officers","military","naval","lands","indians","men","government","security","soldiers","forces","year","children","transitional","armed","groups","province","","1"
"2KR5SW6NG1FSIWMSQLPF9FZS4KFWI0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","2LSHFL42J1LYKHZC9HD0QGFKTCCN2Q","A2M5IB358XWASL","Submitted","Tue Dec 11 05:34:24 GMT 2012","Tue Dec 11 05:34:29 GMT 2012","Mon Dec 17 21:34:29 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","34","Navy","EDA","1466114","Human rights in the Democratic Republic of the Congo","navy","army","war","indian","officers","military","naval","lands","indians","men","government","security","soldiers","forces","year","children","transitional","armed","groups","province","","2"
"2KR5SW6NG1FSIWMSQLPF9FZS4KFWI0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:29 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:29 GMT 2012","","","2XIYN5F3Q0JGK2MRUMNYJ49FLR3BF9","A771BLWJLMWYY","Submitted","Tue Dec 11 05:23:39 GMT 2012","Tue Dec 11 05:23:49 GMT 2012","Mon Dec 17 21:23:49 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","34","Navy","EDA","1466114","Human rights in the Democratic Republic of the Congo","navy","army","war","indian","officers","military","naval","lands","indians","men","government","security","soldiers","forces","year","children","transitional","armed","groups","province","","2"
"2IF3V0FK0COKHS26THGKS9LR152HOH","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:30 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:30 GMT 2012","","","21QNJ92NJKM0KKAO048Y42GT1828DW","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:21:14 GMT 2012","Tue Dec 11 05:21:52 GMT 2012","Mon Dec 17 21:21:52 PST 2012","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","EDA","4159866","Rates in Hong Kong","LAU_ET_AL","12","Choctaw","valuation","rates","tenement","rating","date","list","commissioner","section","ordinance","assessment","states","lands","indian","land","indians","territory","made","tribes","river","public","","2"
"2IF3V0FK0COKHS26THGKS9LR152HOH","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:30 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:30 GMT 2012","","","25GK5UFJ51Y75NC4M8HS9CSTYNQB8S","A2ELXYKRPPGRPB","Submitted","Tue Dec 11 05:22:25 GMT 2012","Tue Dec 11 05:23:13 GMT 2012","Mon Dec 17 21:23:13 PST 2012","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","EDA","4159866","Rates in Hong Kong","LAU_ET_AL","12","Choctaw","valuation","rates","tenement","rating","date","list","commissioner","section","ordinance","assessment","states","lands","indian","land","indians","territory","made","tribes","river","public","","2"
"2IF3V0FK0COKHS26THGKS9LR152HOH","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:30 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:30 GMT 2012","","","291RNDWIOV1SM1B8K37U93YDB7WHWR","A1GL3COCJAZNGO","Submitted","Tue Dec 11 04:53:25 GMT 2012","Tue Dec 11 04:53:57 GMT 2012","Mon Dec 17 20:53:57 PST 2012","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","EDA","4159866","Rates in Hong Kong","LAU_ET_AL","12","Choctaw","valuation","rates","tenement","rating","date","list","commissioner","section","ordinance","assessment","states","lands","indian","land","indians","territory","made","tribes","river","public","","1"
"2DNXH0JPPSI2Z72US2G7DKLMBVXHN2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:30 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:30 GMT 2012","","","2K49KSSZVXX25DTZ1UHO6GNI80XM4K","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:05:51 GMT 2012","Tue Dec 11 05:06:27 GMT 2012","Mon Dec 17 21:06:27 PST 2012","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","301809","Apostasy in Christianity","EDA","132524","Bretton Woods system","property","rights","real","security","law","water","land","servitude","owner","act","gold","international","system","currency","bretton","woods","dollar","world","monetary","trade","","2"
"2DNXH0JPPSI2Z72US2G7DKLMBVXHN2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:30 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:30 GMT 2012","","","2T0EBDPGFL6VRYK4G1ED4IOVDRII3G","A771BLWJLMWYY","Submitted","Tue Dec 11 05:32:59 GMT 2012","Tue Dec 11 05:33:12 GMT 2012","Mon Dec 17 21:33:12 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","301809","Apostasy in Christianity","EDA","132524","Bretton Woods system","property","rights","real","security","law","water","land","servitude","owner","act","gold","international","system","currency","bretton","woods","dollar","world","monetary","trade","","2"
"2DNXH0JPPSI2Z72US2G7DKLMBVXHN2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:30 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:30 GMT 2012","","","2XW6UXFCD45XRNHSK2ETSIN35FZWU8","A2M5IB358XWASL","Submitted","Tue Dec 11 05:28:10 GMT 2012","Tue Dec 11 05:28:15 GMT 2012","Mon Dec 17 21:28:15 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","301809","Apostasy in Christianity","EDA","132524","Bretton Woods system","property","rights","real","security","law","water","land","servitude","owner","act","gold","international","system","currency","bretton","woods","dollar","world","monetary","trade","","2"
"2B5U8LZ6R70GK0XDKIA33E7WXR6M65","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:30 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:30 GMT 2012","","","24DRGNTBJ3MMS6TKWHE6AKHBLLNV96","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:19:42 GMT 2012","Tue Dec 11 05:20:38 GMT 2012","Mon Dec 17 21:20:38 PST 2012","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","18177","NSA warrantless surveillance controversy","LAU_ET_AL","23","Iroquois","israel","anti","semitism","criticism","israeli","jews","jewish","nazi","people","palestinians","world","people","peace","america","nations","nation","american","freedom","free","war","","1"
"2B5U8LZ6R70GK0XDKIA33E7WXR6M65","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:30 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:30 GMT 2012","","","2H957DZKPFE4TP1MKWT5T8I9ZY7E4O","A2M5IB358XWASL","Submitted","Tue Dec 11 05:23:00 GMT 2012","Tue Dec 11 05:23:06 GMT 2012","Mon Dec 17 21:23:06 PST 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","18177","NSA warrantless surveillance controversy","LAU_ET_AL","23","Iroquois","israel","anti","semitism","criticism","israeli","jews","jewish","nazi","people","palestinians","world","people","peace","america","nations","nation","american","freedom","free","war","","1"
